Date,Actual,Predicted
2017-03-26 23:48:00+00:00,50.07,27.049683
2017-03-26 23:49:00+00:00,50.07,27.045433
2017-03-26 23:50:00+00:00,50.07,27.044682
2017-03-26 23:51:00+00:00,50.4,27.043661
2017-03-26 23:52:00+00:00,50.39,27.042915
2017-03-26 23:53:00+00:00,50.39,27.044453
2017-03-26 23:54:00+00:00,50.39,27.041374
2017-03-26 23:55:00+00:00,50.39,27.04238
2017-03-26 23:56:00+00:00,50.39,27.043594
2017-03-26 23:57:00+00:00,50.39,27.044754
2017-03-26 23:58:00+00:00,50.39,27.045193
2017-03-26 23:59:00+00:00,50.39,27.045788
2017-03-27 00:00:00+00:00,50.39,27.046503
2017-03-27 00:01:00+00:00,50.39,27.047272
2017-03-27 00:02:00+00:00,50.39,27.047985
2017-03-27 00:03:00+00:00,50.39,27.048847
2017-03-27 00:04:00+00:00,50.37,27.049654
2017-03-27 00:05:00+00:00,50.37,27.050581
2017-03-27 00:06:00+00:00,50.37,27.058453
2017-03-27 00:07:00+00:00,50.37,27.050901
2017-03-27 00:08:00+00:00,50.37,27.046515
2017-03-27 00:09:00+00:00,50.37,27.043743
2017-03-27 00:10:00+00:00,50.37,27.043621
2017-03-27 00:11:00+00:00,50.37,27.043339
2017-03-27 00:12:00+00:00,50.37,27.051369
2017-03-27 00:13:00+00:00,50.37,27.050615
2017-03-27 00:14:00+00:00,50.37,27.050175
2017-03-27 00:15:00+00:00,50.37,27.050365
2017-03-27 00:16:00+00:00,50.37,27.050837
2017-03-27 00:17:00+00:00,50.37,27.055891
2017-03-27 00:18:00+00:00,50.5,27.061378
2017-03-27 00:37:00+00:00,50.5,27.06676
2017-03-27 00:38:00+00:00,50.5,27.072191
2017-03-27 00:39:00+00:00,50.5,27.078934
2017-03-27 00:40:00+00:00,50.5,27.087736
2017-03-27 00:41:00+00:00,50.5,27.084826
2017-03-27 00:42:00+00:00,50.5,27.086477
2017-03-27 00:43:00+00:00,50.5,27.08046
2017-03-27 00:44:00+00:00,50.5,27.075539
2017-03-27 00:45:00+00:00,50.5,27.07057
2017-03-27 00:46:00+00:00,50.5,27.067997
2017-03-27 00:47:00+00:00,50.5,27.066868
2017-03-27 00:48:00+00:00,50.32,27.065529
2017-03-27 00:52:00+00:00,50.32,27.064386
2017-03-27 00:53:00+00:00,50.32,27.058495
2017-03-27 00:54:00+00:00,50.32,27.053642
2017-03-27 00:55:00+00:00,50.32,27.050074
2017-03-27 00:56:00+00:00,50.32,27.047054
2017-03-27 00:57:00+00:00,50.32,27.030783
2017-03-27 00:58:00+00:00,50.32,27.030949
2017-03-27 00:59:00+00:00,50.3,27.029556
2017-03-27 01:00:00+00:00,50.3,27.02666
2017-03-27 01:01:00+00:00,50.3,27.01042
2017-03-27 01:02:00+00:00,50.3,27.01003
2017-03-27 01:03:00+00:00,50.3,27.009457
2017-03-27 01:04:00+00:00,50.3,27.010859
2017-03-27 01:05:00+00:00,50.3,27.012236
2017-03-27 01:06:00+00:00,50.3,27.011955
2017-03-27 01:07:00+00:00,50.3,27.013475
2017-03-27 01:08:00+00:00,50.3,27.014957
2017-03-27 01:09:00+00:00,50.3,27.016737
2017-03-27 01:10:00+00:00,50.3,27.01884
2017-03-27 01:11:00+00:00,50.3,27.02304
2017-03-27 01:12:00+00:00,50.5,27.02495
2017-03-27 01:13:00+00:00,50.5,27.027195
2017-03-27 01:14:00+00:00,50.5,27.032005
2017-03-27 01:15:00+00:00,50.8,27.03614
2017-03-27 01:16:00+00:00,50.8,27.038633
2017-03-27 01:17:00+00:00,50.8,27.032578
2017-03-27 01:18:00+00:00,50.8,27.033182
2017-03-27 01:19:00+00:00,50.8,27.032696
2017-03-27 01:20:00+00:00,50.8,27.031967
2017-03-27 01:21:00+00:00,50.8,27.031145
2017-03-27 01:22:00+00:00,50.8,27.027838
2017-03-27 01:23:00+00:00,50.8,27.020338
2017-03-27 01:24:00+00:00,50.8,27.01337
2017-03-27 01:25:00+00:00,50.8,27.006966
2017-03-27 01:26:00+00:00,50.8,27.000916
2017-03-27 01:27:00+00:00,50.8,26.998463
2017-03-27 01:28:00+00:00,50.79,26.996128
2017-03-27 01:29:00+00:00,50.8,26.994331
2017-03-27 01:30:00+00:00,50.8,26.985582
2017-03-27 01:31:00+00:00,50.8,27.010805
2017-03-27 01:32:00+00:00,50.8,27.011835
2017-03-27 01:33:00+00:00,50.8,27.011833
2017-03-27 01:34:00+00:00,50.8,27.007885
2017-03-27 01:35:00+00:00,50.8,27.003305
2017-03-27 01:36:00+00:00,50.8,27.006317
2017-03-27 01:37:00+00:00,50.8,27.005045
2017-03-27 01:38:00+00:00,50.8,27.004734
2017-03-27 01:39:00+00:00,50.8,27.00541
2017-03-27 01:40:00+00:00,50.8,27.007725
2017-03-27 01:41:00+00:00,50.8,27.01057
2017-03-27 01:42:00+00:00,50.8,27.036728
2017-03-27 01:43:00+00:00,50.89,27.081165
2017-03-27 01:59:00+00:00,50.89,27.075008
2017-03-27 02:00:00+00:00,50.89,27.071692
2017-03-27 02:01:00+00:00,50.89,27.070986
2017-03-27 02:02:00+00:00,50.97,27.066473
2017-03-27 02:03:00+00:00,50.97,27.065563
2017-03-27 02:04:00+00:00,51.0,27.059238
2017-03-27 02:05:00+00:00,51.0,27.059425
2017-03-27 02:06:00+00:00,51.0,27.052534
2017-03-27 02:07:00+00:00,51.0,27.055769
2017-03-27 02:08:00+00:00,51.0,27.05764
2017-03-27 02:09:00+00:00,51.0,27.060192
2017-03-27 02:10:00+00:00,51.0,27.062408
2017-03-27 02:11:00+00:00,51.0,27.065117
2017-03-27 02:12:00+00:00,51.0,27.06237
2017-03-27 02:13:00+00:00,51.0,27.06005
2017-03-27 02:14:00+00:00,51.0,27.055233
2017-03-27 02:15:00+00:00,51.35,27.053339
2017-03-27 02:16:00+00:00,51.35,27.051498
2017-03-27 02:17:00+00:00,51.54,27.041622
2017-03-27 02:18:00+00:00,51.38,27.03674
2017-03-27 02:19:00+00:00,51.25,27.024103
2017-03-27 02:20:00+00:00,51.25,27.014502
2017-03-27 02:21:00+00:00,51.25,27.010923
2017-03-27 02:22:00+00:00,51.25,27.017221
2017-03-27 02:23:00+00:00,51.1,27.025475
2017-03-27 02:24:00+00:00,51.1,27.034092
2017-03-27 02:25:00+00:00,51.1,27.030622
2017-03-27 02:26:00+00:00,51.1,27.037712
2017-03-27 02:27:00+00:00,51.1,27.046375
2017-03-27 02:28:00+00:00,51.1,27.05489
2017-03-27 02:29:00+00:00,51.1,27.063644
2017-03-27 02:30:00+00:00,51.25,27.062086
2017-03-27 02:31:00+00:00,51.25,27.060036
2017-03-27 02:32:00+00:00,51.25,27.042461
2017-03-27 02:33:00+00:00,50.64,27.043997
2017-03-27 02:34:00+00:00,50.64,27.048634
2017-03-27 02:35:00+00:00,50.64,27.025217
2017-03-27 02:36:00+00:00,50.64,27.02486
2017-03-27 02:37:00+00:00,50.64,27.01888
2017-03-27 02:38:00+00:00,51.24,27.01491
2017-03-27 02:39:00+00:00,51.24,27.011782
2017-03-27 02:40:00+00:00,51.24,27.019104
2017-03-27 02:41:00+00:00,51.24,27.023449
2017-03-27 02:42:00+00:00,50.81,27.025023
2017-03-27 02:43:00+00:00,50.81,27.026945
2017-03-27 02:44:00+00:00,50.81,27.023533
2017-03-27 02:45:00+00:00,50.81,27.03029
2017-03-27 02:46:00+00:00,50.81,27.038494
2017-03-27 02:47:00+00:00,50.81,27.051785
2017-03-27 02:48:00+00:00,51.15,27.059887
2017-03-27 02:49:00+00:00,51.15,27.07364
2017-03-27 02:50:00+00:00,51.15,27.083761
2017-03-27 02:51:00+00:00,51.15,27.093458
2017-03-27 02:52:00+00:00,51.12,27.09121
2017-03-27 02:53:00+00:00,51.12,27.088009
2017-03-27 02:54:00+00:00,51.12,27.079168
2017-03-27 02:55:00+00:00,51.12,27.08796
2017-03-27 02:56:00+00:00,51.1,27.089432
2017-03-27 02:57:00+00:00,51.1,27.090075
2017-03-27 02:58:00+00:00,51.1,27.083677
2017-03-27 02:59:00+00:00,51.06,27.08283
2017-03-27 03:00:00+00:00,50.5,27.08187
2017-03-27 03:01:00+00:00,51.2,27.07666
2017-03-27 03:02:00+00:00,51.2,27.079065
2017-03-27 03:03:00+00:00,51.2,27.073862
2017-03-27 03:04:00+00:00,51.2,27.075066
2017-03-27 03:05:00+00:00,51.2,27.087132
2017-03-27 03:06:00+00:00,51.2,27.089336
2017-03-27 03:07:00+00:00,51.2,27.090506
2017-03-27 03:08:00+00:00,51.2,27.091635
2017-03-27 03:09:00+00:00,51.17,27.093777
2017-03-27 03:10:00+00:00,51.17,27.09118
2017-03-27 03:11:00+00:00,51.17,27.078445
2017-03-27 03:12:00+00:00,50.78,27.075901
2017-03-27 03:13:00+00:00,50.78,27.073385
2017-03-27 03:14:00+00:00,50.78,27.069584
2017-03-27 03:15:00+00:00,50.78,27.063988
2017-03-27 03:16:00+00:00,50.78,27.057472
2017-03-27 03:17:00+00:00,50.78,27.049093
2017-03-27 03:18:00+00:00,50.78,27.041798
2017-03-27 03:19:00+00:00,50.78,27.040691
2017-03-27 03:20:00+00:00,50.78,27.04259
2017-03-27 03:21:00+00:00,50.78,27.03908
2017-03-27 03:22:00+00:00,50.78,27.037382
2017-03-27 03:23:00+00:00,50.78,27.03598
2017-03-27 03:24:00+00:00,50.78,27.039698
2017-03-27 03:25:00+00:00,51.05,27.035671
2017-03-27 03:26:00+00:00,51.07,27.031757
2017-03-27 03:27:00+00:00,51.07,27.027477
2017-03-27 03:28:00+00:00,51.07,27.029827
2017-03-27 03:29:00+00:00,51.07,27.03188
2017-03-27 03:30:00+00:00,51.07,27.033186
2017-03-27 03:31:00+00:00,51.07,27.039558
2017-03-27 03:32:00+00:00,51.07,27.038834
2017-03-27 03:33:00+00:00,51.07,27.037058
2017-03-27 03:34:00+00:00,51.07,27.031824
2017-03-27 03:35:00+00:00,51.07,27.029436
2017-03-27 03:36:00+00:00,50.94,27.028086
2017-03-27 03:37:00+00:00,50.94,27.02738
2017-03-27 03:38:00+00:00,50.94,27.026083
2017-03-27 03:39:00+00:00,50.94,27.030594
2017-03-27 03:40:00+00:00,50.94,27.036678
2017-03-27 03:41:00+00:00,50.94,27.045366
2017-03-27 03:42:00+00:00,50.94,27.049614
2017-03-27 03:43:00+00:00,50.94,27.052126
2017-03-27 03:44:00+00:00,50.94,27.046412
2017-03-27 03:45:00+00:00,50.94,27.047045
2017-03-27 03:46:00+00:00,50.94,27.046667
2017-03-27 03:47:00+00:00,50.94,27.049034
2017-03-27 03:48:00+00:00,50.94,27.050592
2017-03-27 03:49:00+00:00,50.94,27.051836
2017-03-27 03:50:00+00:00,51.02,27.053087
2017-03-27 03:59:00+00:00,51.02,27.05404
2017-03-27 04:00:00+00:00,51.02,27.04884
2017-03-27 04:01:00+00:00,51.02,27.052794
2017-03-27 04:02:00+00:00,51.02,27.058977
2017-03-27 04:03:00+00:00,51.02,27.065292
2017-03-27 04:04:00+00:00,51.03,27.071804
2017-03-27 04:05:00+00:00,51.03,27.073502
2017-03-27 04:06:00+00:00,51.03,27.065077
2017-03-27 04:07:00+00:00,51.03,27.06375
2017-03-27 04:08:00+00:00,51.03,27.0638
2017-03-27 04:09:00+00:00,51.25,27.063982
2017-03-27 04:10:00+00:00,51.3,27.064026
2017-03-27 04:11:00+00:00,51.29,27.070488
2017-03-27 04:12:00+00:00,51.3,27.066792
2017-03-27 04:13:00+00:00,51.3,27.06099
2017-03-27 04:14:00+00:00,51.24,27.054607
2017-03-27 04:15:00+00:00,51.24,27.054398
2017-03-27 04:16:00+00:00,51.24,27.05073
2017-03-27 04:17:00+00:00,51.24,27.048962
2017-03-27 04:18:00+00:00,51.24,27.047731
2017-03-27 04:19:00+00:00,51.24,27.050512
2017-03-27 04:20:00+00:00,51.24,27.052439
2017-03-27 04:21:00+00:00,51.24,27.056114
2017-03-27 04:22:00+00:00,51.24,27.057774
2017-03-27 04:23:00+00:00,51.24,27.059687
2017-03-27 04:24:00+00:00,51.24,27.061756
2017-03-27 04:25:00+00:00,50.95,27.060238
2017-03-27 04:26:00+00:00,51.22,27.060017
2017-03-27 04:27:00+00:00,51.22,27.055853
2017-03-27 04:28:00+00:00,51.22,27.056818
2017-03-27 04:29:00+00:00,51.22,27.062841
2017-03-27 04:30:00+00:00,51.27,27.073154
2017-03-27 04:31:00+00:00,51.27,27.072596
2017-03-27 04:32:00+00:00,51.27,27.062355
2017-03-27 04:33:00+00:00,51.27,27.057384
2017-03-27 04:34:00+00:00,51.27,27.05191
2017-03-27 04:35:00+00:00,51.27,27.04777
2017-03-27 04:36:00+00:00,51.27,27.065449
2017-03-27 04:37:00+00:00,51.27,27.059818
2017-03-27 04:38:00+00:00,51.15,27.053509
2017-03-27 04:39:00+00:00,51.15,27.04676
2017-03-27 04:40:00+00:00,51.15,27.034067
2017-03-27 04:41:00+00:00,51.15,27.038124
2017-03-27 04:42:00+00:00,51.15,27.043959
2017-03-27 04:43:00+00:00,51.15,27.049145
2017-03-27 04:44:00+00:00,51.15,27.050613
2017-03-27 04:45:00+00:00,51.15,27.051214
2017-03-27 04:46:00+00:00,51.15,27.047714
2017-03-27 04:47:00+00:00,51.15,27.046791
2017-03-27 04:48:00+00:00,51.15,27.044376
2017-03-27 04:49:00+00:00,51.15,27.041674
2017-03-27 04:50:00+00:00,51.15,27.038448
2017-03-27 04:51:00+00:00,51.15,27.03499
2017-03-27 04:52:00+00:00,51.15,27.03386
2017-03-27 05:12:00+00:00,51.15,27.032925
2017-03-27 05:13:00+00:00,51.15,27.034536
2017-03-27 05:14:00+00:00,51.15,27.040695
2017-03-27 05:15:00+00:00,51.15,27.045288
2017-03-27 05:16:00+00:00,51.15,27.049797
2017-03-27 05:17:00+00:00,51.15,27.052235
2017-03-27 05:18:00+00:00,51.15,27.047739
2017-03-27 05:19:00+00:00,51.15,27.044899
2017-03-27 05:20:00+00:00,51.15,27.043133
2017-03-27 05:21:00+00:00,51.15,27.048449
2017-03-27 05:22:00+00:00,51.15,27.04754
2017-03-27 05:23:00+00:00,51.0,27.046711
2017-03-27 06:02:00+00:00,51.0,27.046574
2017-03-27 06:03:00+00:00,51.0,27.04186
2017-03-27 06:04:00+00:00,51.0,27.040852
2017-03-27 06:05:00+00:00,51.0,27.040573
2017-03-27 06:06:00+00:00,51.24,27.040865
2017-03-27 06:07:00+00:00,51.24,27.022408
2017-03-27 06:08:00+00:00,51.24,27.045347
2017-03-27 06:09:00+00:00,51.24,27.048433
2017-03-27 06:10:00+00:00,51.24,27.046534
2017-03-27 06:11:00+00:00,51.24,27.044111
2017-03-27 06:12:00+00:00,51.24,27.04317
2017-03-27 06:13:00+00:00,51.24,27.04158
2017-03-27 06:14:00+00:00,51.24,27.040285
2017-03-27 06:15:00+00:00,51.24,27.039026
2017-03-27 06:16:00+00:00,51.24,27.038042
2017-03-27 06:17:00+00:00,51.24,27.037346
2017-03-27 06:18:00+00:00,51.24,27.036774
2017-03-27 06:19:00+00:00,51.24,27.036446
2017-03-27 06:20:00+00:00,50.95,27.036366
2017-03-27 06:29:00+00:00,50.95,27.033289
2017-03-27 06:30:00+00:00,50.95,27.032803
2017-03-27 06:31:00+00:00,50.95,27.03233
2017-03-27 06:32:00+00:00,50.95,27.035242
2017-03-27 06:33:00+00:00,50.95,27.02983
2017-03-27 06:34:00+00:00,50.95,27.024918
2017-03-27 06:35:00+00:00,50.95,27.020487
2017-03-27 06:36:00+00:00,50.95,27.016764
2017-03-27 06:37:00+00:00,50.95,27.012917
2017-03-27 06:38:00+00:00,50.95,27.012096
2017-03-27 06:39:00+00:00,51.25,27.011345
2017-03-27 06:40:00+00:00,51.25,27.010777
2017-03-27 06:41:00+00:00,51.25,27.010878
2017-03-27 06:42:00+00:00,51.25,27.014631
2017-03-27 06:43:00+00:00,51.25,27.015112
2017-03-27 06:44:00+00:00,51.25,27.019508
2017-03-27 06:45:00+00:00,51.25,27.025122
2017-03-27 06:46:00+00:00,51.25,27.014755
2017-03-27 06:47:00+00:00,51.25,27.010628
2017-03-27 06:48:00+00:00,51.25,27.009634
2017-03-27 06:49:00+00:00,51.25,27.0088
2017-03-27 06:50:00+00:00,51.25,27.007988
2017-03-27 06:51:00+00:00,51.25,27.008007
2017-03-27 06:52:00+00:00,51.25,27.00815
2017-03-27 06:53:00+00:00,51.01,27.008337
2017-03-27 06:58:00+00:00,51.01,27.008545
2017-03-27 06:59:00+00:00,51.01,27.010326
2017-03-27 07:00:00+00:00,50.89,27.011957
2017-03-27 07:01:00+00:00,50.89,27.017487
2017-03-27 07:02:00+00:00,50.89,27.006649
2017-03-27 07:03:00+00:00,50.89,27.01031
2017-03-27 07:04:00+00:00,50.89,27.009647
2017-03-27 07:05:00+00:00,50.89,27.009367
2017-03-27 07:06:00+00:00,50.89,27.008862
2017-03-27 07:07:00+00:00,50.89,27.008566
2017-03-27 07:08:00+00:00,50.89,27.008318
2017-03-27 07:09:00+00:00,50.89,27.008083
2017-03-27 07:10:00+00:00,50.89,27.00802
2017-03-27 07:11:00+00:00,50.76,27.00774
2017-03-27 07:12:00+00:00,50.76,27.007755
2017-03-27 07:13:00+00:00,50.73,26.992876
2017-03-27 07:14:00+00:00,50.73,26.992794
2017-03-27 07:15:00+00:00,50.73,26.98647
2017-03-27 07:16:00+00:00,50.73,26.983936
2017-03-27 07:17:00+00:00,50.73,26.984907
2017-03-27 07:18:00+00:00,50.73,26.986334
2017-03-27 07:19:00+00:00,50.73,26.98777
2017-03-27 07:20:00+00:00,50.73,26.99079
2017-03-27 07:21:00+00:00,50.73,26.994253
2017-03-27 07:22:00+00:00,50.73,26.998318
2017-03-27 07:23:00+00:00,50.73,27.002705
2017-03-27 07:24:00+00:00,50.73,27.007418
2017-03-27 07:25:00+00:00,50.73,27.012264
2017-03-27 07:26:00+00:00,50.73,27.017435
2017-03-27 07:27:00+00:00,50.5,27.023066
2017-03-27 08:01:00+00:00,50.5,27.029312
2017-03-27 08:02:00+00:00,50.5,27.026934
2017-03-27 08:03:00+00:00,50.5,27.025316
2017-03-27 08:04:00+00:00,50.5,27.023453
2017-03-27 08:05:00+00:00,50.5,27.030773
2017-03-27 08:06:00+00:00,50.5,27.029123
2017-03-27 08:07:00+00:00,50.5,27.02749
2017-03-27 08:08:00+00:00,50.5,27.025911
2017-03-27 08:09:00+00:00,50.5,27.024458
2017-03-27 08:10:00+00:00,50.5,27.024773
2017-03-27 08:11:00+00:00,50.42,27.024939
2017-03-27 08:12:00+00:00,50.42,27.025282
2017-03-27 08:13:00+00:00,50.42,27.019396
2017-03-27 08:14:00+00:00,50.42,27.020947
2017-03-27 08:15:00+00:00,50.42,27.022802
2017-03-27 08:16:00+00:00,50.17,27.033344
2017-03-27 08:17:00+00:00,50.17,27.034195
2017-03-27 08:18:00+00:00,50.17,27.040182
2017-03-27 08:19:00+00:00,50.17,27.04015
2017-03-27 08:20:00+00:00,50.17,27.04037
2017-03-27 08:21:00+00:00,50.17,27.04108
2017-03-27 08:22:00+00:00,50.17,27.041098
2017-03-27 08:23:00+00:00,50.17,27.041624
2017-03-27 08:24:00+00:00,50.17,27.04185
2017-03-27 08:25:00+00:00,50.17,27.042126
2017-03-27 08:26:00+00:00,50.17,27.042248
2017-03-27 08:27:00+00:00,50.17,27.042276
2017-03-27 08:28:00+00:00,50.17,27.042435
2017-03-27 08:29:00+00:00,50.17,27.042465
2017-03-27 08:30:00+00:00,50.02,27.042286
2017-03-27 08:31:00+00:00,50.02,27.042921
2017-03-27 08:32:00+00:00,50.02,27.035044
2017-03-27 08:33:00+00:00,50.02,27.0345
2017-03-27 08:34:00+00:00,50.02,27.033796
2017-03-27 08:35:00+00:00,50.02,27.033848
2017-03-27 08:36:00+00:00,50.02,27.033855
2017-03-27 08:37:00+00:00,50.02,27.034264
2017-03-27 08:38:00+00:00,50.02,27.034348
2017-03-27 08:39:00+00:00,50.02,27.034246
2017-03-27 08:40:00+00:00,50.02,27.03449
2017-03-27 08:41:00+00:00,50.02,27.034292
2017-03-27 08:42:00+00:00,50.02,27.034584
2017-03-27 08:43:00+00:00,50.02,27.042612
2017-03-27 08:44:00+00:00,50.5,27.041096
2017-03-27 09:35:00+00:00,50.5,27.039446
2017-03-27 09:36:00+00:00,50.5,27.029657
2017-03-27 09:37:00+00:00,50.49,27.019865
2017-03-27 09:38:00+00:00,50.49,27.015442
2017-03-27 09:39:00+00:00,50.49,27.01778
2017-03-27 09:40:00+00:00,50.49,27.00689
2017-03-27 09:41:00+00:00,50.49,26.996614
2017-03-27 09:42:00+00:00,50.49,26.986885
2017-03-27 09:43:00+00:00,50.49,26.980247
2017-03-27 09:44:00+00:00,50.49,26.97347
2017-03-27 09:45:00+00:00,50.49,26.967215
2017-03-27 09:46:00+00:00,50.49,26.961802
2017-03-27 09:47:00+00:00,50.49,26.956606
2017-03-27 09:48:00+00:00,50.49,26.947212
2017-03-27 09:49:00+00:00,50.49,26.94066
2017-03-27 09:50:00+00:00,50.49,26.935911
2017-03-27 09:51:00+00:00,50.16,26.932083
2017-03-27 10:22:00+00:00,50.16,26.933666
2017-03-27 10:23:00+00:00,50.16,26.93506
2017-03-27 10:24:00+00:00,50.16,26.936487
2017-03-27 10:25:00+00:00,50.16,26.937866
2017-03-27 10:26:00+00:00,50.16,26.935295
2017-03-27 10:27:00+00:00,50.16,26.937841
2017-03-27 10:28:00+00:00,50.16,26.939123
2017-03-27 10:29:00+00:00,50.16,26.940054
2017-03-27 10:30:00+00:00,50.16,26.941269
2017-03-27 10:31:00+00:00,50.16,26.942596
2017-03-27 10:32:00+00:00,50.16,26.94403
2017-03-27 10:33:00+00:00,50.5,26.945745
2017-03-27 11:24:00+00:00,50.5,26.947456
2017-03-27 11:25:00+00:00,50.5,26.949535
2017-03-27 11:26:00+00:00,50.68,26.949905
2017-03-27 11:27:00+00:00,50.68,26.950153
2017-03-27 11:28:00+00:00,50.68,26.94619
2017-03-27 11:29:00+00:00,50.68,26.937176
2017-03-27 11:30:00+00:00,50.68,26.937023
2017-03-27 11:31:00+00:00,50.68,26.936657
2017-03-27 11:32:00+00:00,50.68,26.936142
2017-03-27 11:33:00+00:00,50.68,26.933838
2017-03-27 11:34:00+00:00,50.68,26.9314
2017-03-27 11:35:00+00:00,50.68,26.928581
2017-03-27 11:36:00+00:00,50.68,26.92595
2017-03-27 11:37:00+00:00,50.68,26.923046
2017-03-27 11:38:00+00:00,50.68,26.926699
2017-03-27 11:39:00+00:00,50.68,26.928028
2017-03-27 11:40:00+00:00,50.66,26.927181
2017-03-27 11:46:00+00:00,50.66,26.926695
2017-03-27 11:47:00+00:00,50.66,26.9297
2017-03-27 11:48:00+00:00,50.66,26.926424
2017-03-27 11:49:00+00:00,50.66,26.923788
2017-03-27 11:50:00+00:00,50.66,26.921768
2017-03-27 11:51:00+00:00,50.66,26.926369
2017-03-27 11:52:00+00:00,50.66,26.932339
2017-03-27 11:53:00+00:00,50.66,26.94376
2017-03-27 11:54:00+00:00,50.66,26.958412
2017-03-27 11:55:00+00:00,50.66,26.973621
2017-03-27 11:56:00+00:00,50.66,26.994373
2017-03-27 11:57:00+00:00,50.69,27.022163
2017-03-27 12:21:00+00:00,50.69,27.061113
2017-03-27 12:22:00+00:00,50.69,27.123863
2017-03-27 12:23:00+00:00,50.69,27.123821
2017-03-27 12:24:00+00:00,50.7,27.12374
2017-03-27 12:25:00+00:00,50.17,27.119272
2017-03-27 12:26:00+00:00,50.16,27.110847
2017-03-27 12:27:00+00:00,50.0,27.088364
2017-03-27 12:28:00+00:00,50.0,27.05157
2017-03-27 12:29:00+00:00,50.0,27.014595
2017-03-27 12:30:00+00:00,49.95,26.993034
2017-03-27 12:31:00+00:00,49.95,26.981493
2017-03-27 12:32:00+00:00,50.11,26.946802
2017-03-27 12:33:00+00:00,50.11,26.941544
2017-03-27 12:34:00+00:00,50.11,26.942545
2017-03-27 12:35:00+00:00,50.11,26.94956
2017-03-27 12:36:00+00:00,50.11,26.95616
2017-03-27 12:37:00+00:00,50.11,26.961903
2017-03-27 12:38:00+00:00,50.11,26.967907
2017-03-27 12:39:00+00:00,50.13,26.974415
2017-03-27 12:40:00+00:00,50.13,26.976706
2017-03-27 12:41:00+00:00,50.11,26.980352
2017-03-27 12:42:00+00:00,49.95,26.982248
2017-03-27 12:43:00+00:00,49.95,26.984856
2017-03-27 12:44:00+00:00,49.95,26.977
2017-03-27 12:45:00+00:00,49.96,26.974615
2017-03-27 12:46:00+00:00,49.96,26.976345
2017-03-27 12:47:00+00:00,49.96,26.960308
2017-03-27 12:48:00+00:00,49.96,26.965475
2017-03-27 12:49:00+00:00,49.96,26.97078
2017-03-27 12:50:00+00:00,49.96,26.976105
2017-03-27 12:51:00+00:00,49.96,26.98173
2017-03-27 12:52:00+00:00,49.96,26.986458
2017-03-27 12:53:00+00:00,49.96,26.99115
2017-03-27 12:54:00+00:00,49.96,26.99541
2017-03-27 12:55:00+00:00,49.96,27.003529
2017-03-27 12:56:00+00:00,49.96,27.01987
2017-03-27 12:57:00+00:00,49.96,27.031887
2017-03-27 12:58:00+00:00,49.96,27.04212
2017-03-27 12:59:00+00:00,50.05,27.049692
2017-03-27 13:16:00+00:00,50.05,27.046455
2017-03-27 13:17:00+00:00,50.05,27.045378
2017-03-27 13:18:00+00:00,50.05,27.053085
2017-03-27 13:19:00+00:00,50.05,27.052649
2017-03-27 13:20:00+00:00,50.05,27.057196
2017-03-27 13:21:00+00:00,50.05,27.052917
2017-03-27 13:22:00+00:00,50.05,27.049307
2017-03-27 13:23:00+00:00,50.05,27.04801
2017-03-27 13:24:00+00:00,50.05,27.048273
2017-03-27 13:25:00+00:00,50.05,27.048428
2017-03-27 13:26:00+00:00,50.05,27.04925
2017-03-27 13:27:00+00:00,49.95,27.05661
2017-03-27 13:28:00+00:00,49.95,27.056826
2017-03-27 13:29:00+00:00,49.95,27.055202
2017-03-27 13:30:00+00:00,49.75,27.06439
2017-03-27 13:31:00+00:00,49.75,27.06981
2017-03-27 13:32:00+00:00,49.75,27.064003
2017-03-27 13:33:00+00:00,51.12,27.085419
2017-03-27 13:34:00+00:00,51.12,27.085518
2017-03-27 13:35:00+00:00,50.37,27.079382
2017-03-27 13:36:00+00:00,50.37,27.080433
2017-03-27 13:37:00+00:00,50.37,27.072918
2017-03-27 13:38:00+00:00,50.37,27.074146
2017-03-27 13:39:00+00:00,50.37,27.0773
2017-03-27 13:40:00+00:00,50.37,27.079185
2017-03-27 13:41:00+00:00,50.37,27.081324
2017-03-27 13:42:00+00:00,50.37,27.083683
2017-03-27 13:43:00+00:00,50.37,27.086384
2017-03-27 13:44:00+00:00,50.02,27.086937
2017-03-27 13:45:00+00:00,50.02,27.088482
2017-03-27 13:46:00+00:00,50.02,27.096004
2017-03-27 13:47:00+00:00,49.96,27.094297
2017-03-27 13:48:00+00:00,49.96,27.092209
2017-03-27 13:49:00+00:00,49.66,27.064478
2017-03-27 13:50:00+00:00,49.65,27.062597
2017-03-27 13:51:00+00:00,49.65,27.04959
2017-03-27 13:52:00+00:00,49.65,27.036171
2017-03-27 13:53:00+00:00,49.65,27.037853
2017-03-27 13:54:00+00:00,49.66,27.038078
2017-03-27 13:55:00+00:00,49.6,27.038414
2017-03-27 13:56:00+00:00,49.6,27.022734
2017-03-27 13:57:00+00:00,49.6,27.008512
2017-03-27 13:58:00+00:00,49.6,27.008934
2017-03-27 13:59:00+00:00,49.47,27.019638
2017-03-27 14:00:00+00:00,49.47,27.020866
2017-03-27 14:01:00+00:00,49.43,27.009466
2017-03-27 14:02:00+00:00,49.35,27.018312
2017-03-27 14:03:00+00:00,49.17,27.013876
2017-03-27 14:04:00+00:00,49.17,27.021473
2017-03-27 14:05:00+00:00,49.17,27.01826
