Date,Actual,Predicted
2017-03-22 06:38:00+00:00,42.2,27.881075
2017-03-22 06:39:00+00:00,42.2,27.85975
2017-03-22 06:40:00+00:00,42.2,27.86323
2017-03-22 06:41:00+00:00,42.2,27.864252
2017-03-22 06:42:00+00:00,42.2,27.863926
2017-03-22 06:43:00+00:00,42.2,27.863964
2017-03-22 06:44:00+00:00,42.2,27.867626
2017-03-22 06:45:00+00:00,42.19,27.867155
2017-03-22 06:46:00+00:00,42.19,27.871853
2017-03-22 06:47:00+00:00,42.19,27.874472
2017-03-22 06:48:00+00:00,42.19,27.881496
2017-03-22 06:49:00+00:00,42.19,27.883633
2017-03-22 06:50:00+00:00,42.19,27.886278
2017-03-22 06:51:00+00:00,42.19,27.889477
2017-03-22 06:52:00+00:00,42.19,27.892752
2017-03-22 06:53:00+00:00,42.3,27.895912
2017-03-22 06:54:00+00:00,42.3,27.898806
2017-03-22 06:55:00+00:00,42.3,27.912182
2017-03-22 06:56:00+00:00,42.3,27.913368
2017-03-22 06:57:00+00:00,42.3,27.91014
2017-03-22 06:58:00+00:00,42.3,27.910854
2017-03-22 06:59:00+00:00,42.3,27.910564
2017-03-22 07:00:00+00:00,42.3,27.911877
2017-03-22 07:01:00+00:00,42.3,27.912521
2017-03-22 07:02:00+00:00,42.3,27.913109
2017-03-22 07:03:00+00:00,42.3,27.913172
2017-03-22 07:04:00+00:00,42.3,27.912552
2017-03-22 07:05:00+00:00,42.3,27.909737
2017-03-22 07:06:00+00:00,42.3,27.906988
2017-03-22 07:07:00+00:00,42.25,27.906328
2017-03-22 07:20:00+00:00,42.25,27.906006
2017-03-22 07:21:00+00:00,42.25,27.900137
2017-03-22 07:22:00+00:00,42.25,27.899405
2017-03-22 07:23:00+00:00,42.19,27.899748
2017-03-22 07:24:00+00:00,42.19,27.90044
2017-03-22 07:25:00+00:00,42.19,27.892944
2017-03-22 07:26:00+00:00,42.19,27.89683
2017-03-22 07:27:00+00:00,42.19,27.897419
2017-03-22 07:28:00+00:00,42.16,27.897558
2017-03-22 07:29:00+00:00,42.23,27.897854
2017-03-22 07:30:00+00:00,42.16,27.90402
2017-03-22 07:31:00+00:00,42.14,27.912445
2017-03-22 07:32:00+00:00,42.1,27.906233
2017-03-22 07:33:00+00:00,42.15,27.903608
2017-03-22 07:34:00+00:00,42.15,27.901188
2017-03-22 07:35:00+00:00,42.15,27.907963
2017-03-22 07:36:00+00:00,42.15,27.90517
2017-03-22 07:37:00+00:00,42.1,27.901474
2017-03-22 07:38:00+00:00,42.1,27.900913
2017-03-22 07:39:00+00:00,42.1,27.891764
2017-03-22 07:40:00+00:00,42.1,27.89767
2017-03-22 07:41:00+00:00,42.1,27.899117
2017-03-22 07:42:00+00:00,42.1,27.90032
2017-03-22 07:43:00+00:00,42.1,27.902012
2017-03-22 07:44:00+00:00,42.1,27.90681
2017-03-22 07:45:00+00:00,42.1,27.9094
2017-03-22 07:46:00+00:00,42.04,27.910704
2017-03-22 07:47:00+00:00,42.04,27.910807
2017-03-22 07:48:00+00:00,42.0,27.901936
2017-03-22 07:49:00+00:00,42.0,27.90807
2017-03-22 07:50:00+00:00,41.99,27.900866
2017-03-22 07:51:00+00:00,41.9,27.90215
2017-03-22 07:52:00+00:00,41.9,27.90143
2017-03-22 07:53:00+00:00,41.9,27.89421
2017-03-22 07:54:00+00:00,41.9,27.897453
2017-03-22 07:55:00+00:00,41.9,27.895777
2017-03-22 07:56:00+00:00,41.81,27.896854
2017-03-22 07:57:00+00:00,41.81,27.898645
2017-03-22 07:58:00+00:00,41.8,27.889475
2017-03-22 07:59:00+00:00,41.8,27.893702
2017-03-22 08:00:00+00:00,41.8,27.893011
2017-03-22 08:01:00+00:00,41.8,27.897614
2017-03-22 08:02:00+00:00,41.8,27.899115
2017-03-22 08:03:00+00:00,41.8,27.89997
2017-03-22 08:04:00+00:00,41.8,27.900738
2017-03-22 08:05:00+00:00,41.79,27.900398
2017-03-22 08:06:00+00:00,41.79,27.900486
2017-03-22 08:07:00+00:00,41.7,27.899584
2017-03-22 08:08:00+00:00,41.7,27.903727
2017-03-22 08:09:00+00:00,41.7,27.894447
2017-03-22 08:10:00+00:00,41.7,27.899246
2017-03-22 08:11:00+00:00,41.7,27.899174
2017-03-22 08:12:00+00:00,41.7,27.898191
2017-03-22 08:13:00+00:00,41.7,27.897833
2017-03-22 08:14:00+00:00,41.7,27.900106
2017-03-22 08:15:00+00:00,41.7,27.901785
2017-03-22 08:16:00+00:00,41.7,27.902575
2017-03-22 08:17:00+00:00,41.7,27.902876
2017-03-22 08:18:00+00:00,41.7,27.902847
2017-03-22 08:19:00+00:00,41.7,27.90303
2017-03-22 08:20:00+00:00,41.7,27.903713
2017-03-22 08:21:00+00:00,41.66,27.90431
2017-03-22 08:44:00+00:00,41.78,27.905592
2017-03-22 08:45:00+00:00,41.78,27.897146
2017-03-22 08:46:00+00:00,41.78,27.911123
2017-03-22 08:47:00+00:00,41.79,27.910494
2017-03-22 08:48:00+00:00,41.79,27.905704
2017-03-22 08:49:00+00:00,41.79,27.90843
2017-03-22 08:50:00+00:00,41.6,27.904408
2017-03-22 08:51:00+00:00,41.6,27.90275
2017-03-22 08:52:00+00:00,41.6,27.880766
2017-03-22 08:53:00+00:00,41.6,27.887093
2017-03-22 08:54:00+00:00,41.5,27.889206
2017-03-22 08:55:00+00:00,41.5,27.888268
2017-03-22 08:56:00+00:00,41.5,27.879263
2017-03-22 08:57:00+00:00,41.46,27.884533
2017-03-22 08:58:00+00:00,41.47,27.881392
2017-03-22 08:59:00+00:00,41.47,27.875786
2017-03-22 09:00:00+00:00,41.51,27.879923
2017-03-22 09:01:00+00:00,41.46,27.879545
2017-03-22 09:02:00+00:00,41.46,27.879944
2017-03-22 09:03:00+00:00,41.46,27.881395
2017-03-22 09:04:00+00:00,41.52,27.884321
2017-03-22 09:05:00+00:00,41.52,27.882494
2017-03-22 09:06:00+00:00,41.6,27.887978
2017-03-22 09:07:00+00:00,41.6,27.88787
2017-03-22 09:08:00+00:00,41.6,27.888786
2017-03-22 09:09:00+00:00,41.6,27.885437
2017-03-22 09:10:00+00:00,41.6,27.87976
2017-03-22 09:11:00+00:00,41.6,27.876297
2017-03-22 09:12:00+00:00,41.6,27.872862
2017-03-22 09:13:00+00:00,41.6,27.873047
2017-03-22 09:14:00+00:00,41.75,27.87084
2017-03-22 09:15:00+00:00,41.75,27.867508
2017-03-22 09:16:00+00:00,41.75,27.875788
2017-03-22 09:17:00+00:00,41.75,27.876488
2017-03-22 09:18:00+00:00,41.75,27.87374
2017-03-22 09:19:00+00:00,41.75,27.871067
2017-03-22 09:20:00+00:00,41.75,27.871023
2017-03-22 09:21:00+00:00,41.75,27.871202
2017-03-22 09:22:00+00:00,41.75,27.869099
2017-03-22 09:23:00+00:00,41.75,27.867496
2017-03-22 09:24:00+00:00,41.75,27.865498
2017-03-22 09:25:00+00:00,41.75,27.861843
2017-03-22 09:26:00+00:00,41.75,27.8582
2017-03-22 09:27:00+00:00,41.75,27.855112
2017-03-22 09:28:00+00:00,41.03,27.852087
2017-03-22 09:37:00+00:00,41.03,27.848862
2017-03-22 09:38:00+00:00,41.03,27.782726
2017-03-22 09:39:00+00:00,41.03,27.797476
2017-03-22 09:40:00+00:00,41.03,27.796825
2017-03-22 09:41:00+00:00,41.03,27.798733
2017-03-22 09:42:00+00:00,41.03,27.799656
2017-03-22 09:43:00+00:00,41.03,27.805626
2017-03-22 09:44:00+00:00,41.03,27.808054
2017-03-22 09:45:00+00:00,41.03,27.809772
2017-03-22 09:46:00+00:00,41.03,27.812363
2017-03-22 09:47:00+00:00,41.03,27.81515
2017-03-22 09:48:00+00:00,41.03,27.818214
2017-03-22 09:49:00+00:00,41.39,27.820925
2017-03-22 09:50:00+00:00,41.39,27.823519
2017-03-22 09:51:00+00:00,41.39,27.849607
2017-03-22 09:52:00+00:00,41.39,27.856087
2017-03-22 09:53:00+00:00,41.39,27.854591
2017-03-22 09:54:00+00:00,41.39,27.853659
2017-03-22 09:55:00+00:00,41.39,27.854582
2017-03-22 09:56:00+00:00,41.39,27.855913
2017-03-22 09:57:00+00:00,41.39,27.857151
2017-03-22 09:58:00+00:00,41.39,27.858582
2017-03-22 09:59:00+00:00,41.74,27.860159
2017-03-22 10:00:00+00:00,41.74,27.861202
2017-03-22 10:01:00+00:00,41.74,27.881157
2017-03-22 10:02:00+00:00,41.74,27.886236
2017-03-22 10:03:00+00:00,41.74,27.88532
2017-03-22 10:04:00+00:00,41.74,27.882658
2017-03-22 10:05:00+00:00,41.15,27.879412
2017-03-22 10:06:00+00:00,41.15,27.879469
2017-03-22 10:07:00+00:00,41.0,27.8252
2017-03-22 10:08:00+00:00,40.23,27.838272
2017-03-22 10:09:00+00:00,40.23,27.82273
2017-03-22 10:10:00+00:00,40.23,27.742455
2017-03-22 10:11:00+00:00,40.23,27.769548
2017-03-22 10:12:00+00:00,40.23,27.766468
2017-03-22 10:13:00+00:00,40.23,27.76431
2017-03-22 10:14:00+00:00,40.23,27.76365
2017-03-22 10:15:00+00:00,40.23,27.766703
2017-03-22 10:16:00+00:00,40.23,27.76716
2017-03-22 10:17:00+00:00,40.23,27.767544
2017-03-22 10:18:00+00:00,40.23,27.769838
2017-03-22 10:19:00+00:00,40.23,27.771477
2017-03-22 10:20:00+00:00,40.23,27.771236
2017-03-22 10:21:00+00:00,40.23,27.77136
2017-03-22 10:22:00+00:00,40.24,27.772123
2017-03-22 10:36:00+00:00,40.24,27.773024
2017-03-22 10:37:00+00:00,41.07,27.780138
2017-03-22 10:38:00+00:00,41.07,27.78331
2017-03-22 10:39:00+00:00,41.07,27.820415
2017-03-22 10:40:00+00:00,41.07,27.835289
2017-03-22 10:41:00+00:00,41.07,27.836252
2017-03-22 10:42:00+00:00,41.07,27.837395
2017-03-22 10:43:00+00:00,41.07,27.838749
2017-03-22 10:44:00+00:00,41.07,27.840874
2017-03-22 10:45:00+00:00,41.07,27.842424
2017-03-22 10:46:00+00:00,41.07,27.840923
2017-03-22 10:47:00+00:00,41.07,27.839237
2017-03-22 10:48:00+00:00,40.5,27.840328
2017-03-22 10:49:00+00:00,40.5,27.839941
2017-03-22 10:50:00+00:00,40.35,27.786556
2017-03-22 10:51:00+00:00,40.36,27.801054
2017-03-22 10:52:00+00:00,40.73,27.788034
2017-03-22 10:53:00+00:00,40.73,27.788527
2017-03-22 10:54:00+00:00,40.73,27.809204
2017-03-22 10:55:00+00:00,40.73,27.815416
2017-03-22 10:56:00+00:00,40.73,27.812235
2017-03-22 10:57:00+00:00,40.75,27.812908
2017-03-22 10:58:00+00:00,40.78,27.812397
2017-03-22 10:59:00+00:00,40.75,27.81423
2017-03-22 11:00:00+00:00,40.75,27.81848
2017-03-22 11:01:00+00:00,40.75,27.816504
2017-03-22 11:02:00+00:00,40.75,27.812973
2017-03-22 11:03:00+00:00,40.75,27.80813
2017-03-22 11:04:00+00:00,40.75,27.804453
2017-03-22 11:05:00+00:00,40.75,27.801548
2017-03-22 11:06:00+00:00,40.75,27.799232
2017-03-22 11:07:00+00:00,40.75,27.798454
2017-03-22 11:08:00+00:00,41.28,27.796324
2017-03-22 11:09:00+00:00,41.28,27.79422
2017-03-22 11:10:00+00:00,41.28,27.823769
2017-03-22 11:11:00+00:00,41.28,27.834217
2017-03-22 11:12:00+00:00,41.28,27.833704
2017-03-22 11:13:00+00:00,41.28,27.83451
2017-03-22 11:14:00+00:00,41.28,27.834883
2017-03-22 11:15:00+00:00,41.1,27.83456
2017-03-22 11:16:00+00:00,41.1,27.832561
2017-03-22 11:17:00+00:00,41.1,27.816515
2017-03-22 11:18:00+00:00,41.1,27.820642
2017-03-22 11:19:00+00:00,41.1,27.82084
2017-03-22 11:20:00+00:00,41.1,27.818905
2017-03-22 11:21:00+00:00,40.8,27.818144
2017-03-22 11:22:00+00:00,40.8,27.818768
2017-03-22 11:23:00+00:00,40.8,27.78468
2017-03-22 11:24:00+00:00,40.47,27.791735
2017-03-22 11:25:00+00:00,40.47,27.792126
2017-03-22 11:26:00+00:00,40.43,27.760098
2017-03-22 11:27:00+00:00,40.42,27.77213
2017-03-22 11:28:00+00:00,40.31,27.770613
2017-03-22 11:29:00+00:00,40.31,27.773863
2017-03-22 11:30:00+00:00,40.37,27.766829
2017-03-22 11:31:00+00:00,40.37,27.773169
2017-03-22 11:32:00+00:00,40.37,27.77328
2017-03-22 11:33:00+00:00,40.37,27.777946
2017-03-22 11:34:00+00:00,40.37,27.776121
2017-03-22 11:35:00+00:00,40.35,27.77653
2017-03-22 11:36:00+00:00,40.35,27.778885
2017-03-22 11:37:00+00:00,40.35,27.781057
2017-03-22 11:38:00+00:00,40.35,27.788912
2017-03-22 11:39:00+00:00,40.35,27.789303
2017-03-22 11:40:00+00:00,40.35,27.789597
2017-03-22 11:41:00+00:00,40.35,27.790514
2017-03-22 11:42:00+00:00,40.35,27.792244
2017-03-22 11:43:00+00:00,40.35,27.792955
2017-03-22 11:44:00+00:00,40.4,27.794071
2017-03-22 11:45:00+00:00,40.4,27.796043
2017-03-22 11:46:00+00:00,40.39,27.804647
2017-03-22 11:47:00+00:00,40.33,27.805532
2017-03-22 11:48:00+00:00,40.31,27.80254
2017-03-22 11:49:00+00:00,40.23,27.792784
2017-03-22 11:50:00+00:00,40.23,27.791122
2017-03-22 11:51:00+00:00,40.23,27.785347
2017-03-22 11:52:00+00:00,39.77,27.787855
2017-03-22 11:53:00+00:00,39.77,27.78578
2017-03-22 11:54:00+00:00,39.77,27.737072
2017-03-22 11:55:00+00:00,39.54,27.751226
2017-03-22 11:56:00+00:00,39.54,27.748684
2017-03-22 11:57:00+00:00,39.51,27.72308
2017-03-22 11:58:00+00:00,39.0,27.730637
2017-03-22 11:59:00+00:00,39.0,27.727386
2017-03-22 12:00:00+00:00,39.0,27.67617
2017-03-22 12:01:00+00:00,39.0,27.687729
2017-03-22 12:02:00+00:00,39.0,27.689102
2017-03-22 12:03:00+00:00,38.88,27.686342
2017-03-22 12:04:00+00:00,38.47,27.690153
2017-03-22 12:05:00+00:00,39.08,27.679844
2017-03-22 12:06:00+00:00,39.15,27.639162
2017-03-22 12:07:00+00:00,39.15,27.685308
2017-03-22 12:08:00+00:00,39.09,27.686956
2017-03-22 12:09:00+00:00,38.75,27.701574
2017-03-22 12:10:00+00:00,38.8,27.698555
2017-03-22 12:11:00+00:00,39.5,27.667288
2017-03-22 12:12:00+00:00,39.5,27.68013
2017-03-22 12:13:00+00:00,39.08,27.718195
2017-03-22 12:14:00+00:00,39.35,27.729399
2017-03-22 12:15:00+00:00,39.26,27.685247
2017-03-22 12:16:00+00:00,39.26,27.708708
2017-03-22 12:17:00+00:00,39.75,27.700552
2017-03-22 12:18:00+00:00,39.75,27.710218
2017-03-22 12:19:00+00:00,39.76,27.73664
2017-03-22 12:20:00+00:00,39.76,27.74646
2017-03-22 12:21:00+00:00,39.09,27.749676
2017-03-22 12:22:00+00:00,39.36,27.750778
2017-03-22 12:23:00+00:00,39.44,27.672861
2017-03-22 12:24:00+00:00,39.44,27.710396
2017-03-22 12:25:00+00:00,39.89,27.72563
2017-03-22 12:26:00+00:00,39.47,27.725504
2017-03-22 12:27:00+00:00,39.46,27.745436
2017-03-22 12:28:00+00:00,39.46,27.718105
2017-03-22 12:29:00+00:00,39.53,27.729134
2017-03-22 12:30:00+00:00,39.53,27.72883
2017-03-22 12:31:00+00:00,39.53,27.731407
2017-03-22 12:32:00+00:00,39.53,27.7322
2017-03-22 12:33:00+00:00,39.53,27.728575
2017-03-22 12:34:00+00:00,39.34,27.729246
2017-03-22 12:35:00+00:00,39.34,27.731188
2017-03-22 12:36:00+00:00,39.33,27.710142
2017-03-22 12:37:00+00:00,39.39,27.71418
2017-03-22 12:38:00+00:00,39.39,27.704153
2017-03-22 12:39:00+00:00,39.39,27.712751
2017-03-22 12:40:00+00:00,39.39,27.720367
2017-03-22 12:41:00+00:00,39.75,27.71709
2017-03-22 12:42:00+00:00,39.39,27.714907
2017-03-22 12:43:00+00:00,39.39,27.73341
2017-03-22 12:44:00+00:00,39.38,27.706383
2017-03-22 12:45:00+00:00,39.39,27.716305
2017-03-22 12:46:00+00:00,39.4,27.707655
2017-03-22 12:47:00+00:00,39.4,27.713938
2017-03-22 12:48:00+00:00,39.44,27.717749
2017-03-22 12:49:00+00:00,39.41,27.717361
2017-03-22 12:50:00+00:00,39.44,27.713316
2017-03-22 12:51:00+00:00,40.03,27.71655
2017-03-22 12:52:00+00:00,39.92,27.721842
2017-03-22 12:53:00+00:00,39.92,27.749548
2017-03-22 12:54:00+00:00,39.4,27.752304
2017-03-22 12:55:00+00:00,39.4,27.747211
2017-03-22 12:56:00+00:00,39.4,27.689413
2017-03-22 12:57:00+00:00,39.4,27.706305
2017-03-22 12:58:00+00:00,39.4,27.707626
2017-03-22 12:59:00+00:00,39.4,27.708357
2017-03-22 13:00:00+00:00,39.4,27.708633
2017-03-22 13:01:00+00:00,39.93,27.709257
2017-03-22 13:02:00+00:00,39.52,27.70913
2017-03-22 13:03:00+00:00,39.52,27.736998
2017-03-22 13:04:00+00:00,39.52,27.713593
2017-03-22 13:05:00+00:00,39.52,27.720976
2017-03-22 13:06:00+00:00,39.52,27.72279
2017-03-22 13:07:00+00:00,39.52,27.723438
2017-03-22 13:08:00+00:00,39.52,27.723965
2017-03-22 13:09:00+00:00,39.52,27.724651
2017-03-22 13:10:00+00:00,40.5,27.724918
2017-03-22 13:11:00+00:00,40.5,27.722
2017-03-22 13:12:00+00:00,40.52,27.767485
2017-03-22 13:13:00+00:00,40.52,27.784985
2017-03-22 13:14:00+00:00,40.6,27.789473
2017-03-22 13:15:00+00:00,40.6,27.789022
2017-03-22 13:16:00+00:00,41.07,27.795177
2017-03-22 13:17:00+00:00,41.0,27.793806
2017-03-22 13:18:00+00:00,41.0,27.81616
2017-03-22 13:19:00+00:00,41.0,27.823793
2017-03-22 13:20:00+00:00,41.0,27.825447
2017-03-22 13:21:00+00:00,41.0,27.824745
2017-03-22 13:22:00+00:00,40.65,27.825006
2017-03-22 13:23:00+00:00,40.65,27.819735
2017-03-22 13:24:00+00:00,40.49,27.794676
2017-03-22 13:25:00+00:00,40.49,27.802105
2017-03-22 13:26:00+00:00,40.49,27.784958
2017-03-22 13:27:00+00:00,40.49,27.7912
2017-03-22 13:28:00+00:00,40.49,27.792135
2017-03-22 13:29:00+00:00,40.49,27.792185
2017-03-22 13:30:00+00:00,40.49,27.793518
2017-03-22 13:31:00+00:00,40.49,27.792665
2017-03-22 13:32:00+00:00,40.49,27.79517
2017-03-22 13:33:00+00:00,40.49,27.794182
2017-03-22 13:34:00+00:00,40.29,27.793001
2017-03-22 13:35:00+00:00,40.29,27.793337
2017-03-22 13:36:00+00:00,40.14,27.767792
2017-03-22 13:37:00+00:00,40.29,27.776775
2017-03-22 13:38:00+00:00,40.45,27.757679
2017-03-22 13:39:00+00:00,40.45,27.772844
2017-03-22 13:40:00+00:00,40.45,27.787878
2017-03-22 13:41:00+00:00,40.45,27.78763
2017-03-22 13:42:00+00:00,40.45,27.780245
2017-03-22 13:43:00+00:00,40.45,27.778399
2017-03-22 13:44:00+00:00,40.45,27.77998
2017-03-22 13:45:00+00:00,40.41,27.780409
2017-03-22 13:46:00+00:00,40.21,27.782457
2017-03-22 13:47:00+00:00,40.21,27.78276
2017-03-22 13:48:00+00:00,40.0,27.763676
2017-03-22 13:49:00+00:00,39.47,27.771252
2017-03-22 13:50:00+00:00,39.47,27.745815
2017-03-22 13:51:00+00:00,40.0,27.698305
2017-03-22 13:52:00+00:00,40.26,27.714527
2017-03-22 13:53:00+00:00,40.0,27.742079
2017-03-22 13:54:00+00:00,40.0,27.771105
2017-03-22 13:55:00+00:00,40.0,27.758087
2017-03-22 13:56:00+00:00,39.89,27.763351
2017-03-22 13:57:00+00:00,39.89,27.763437
2017-03-22 13:58:00+00:00,39.84,27.75328
2017-03-22 13:59:00+00:00,39.84,27.75788
2017-03-22 14:00:00+00:00,39.58,27.752335
2017-03-22 14:01:00+00:00,39.59,27.754911
2017-03-22 14:02:00+00:00,39.4,27.723064
2017-03-22 14:03:00+00:00,39.4,27.730337
2017-03-22 14:04:00+00:00,39.4,27.70984
2017-03-22 14:05:00+00:00,39.4,27.716597
2017-03-22 14:06:00+00:00,39.02,27.714302
2017-03-22 14:07:00+00:00,39.2,27.714706
2017-03-22 14:08:00+00:00,39.2,27.671265
2017-03-22 14:09:00+00:00,39.2,27.695957
2017-03-22 14:10:00+00:00,39.0,27.702501
2017-03-22 14:11:00+00:00,38.7,27.700327
2017-03-22 14:12:00+00:00,38.7,27.675632
2017-03-22 14:13:00+00:00,38.7,27.652433
2017-03-22 14:14:00+00:00,38.7,27.660967
2017-03-22 14:15:00+00:00,38.7,27.65757
2017-03-22 14:16:00+00:00,38.7,27.656378
2017-03-22 14:17:00+00:00,38.6,27.65476
2017-03-22 14:18:00+00:00,39.13,27.653843
2017-03-22 14:19:00+00:00,39.16,27.64147
2017-03-22 14:20:00+00:00,39.15,27.681213
2017-03-22 14:21:00+00:00,39.15,27.696459
2017-03-22 14:22:00+00:00,39.15,27.698133
2017-03-22 14:23:00+00:00,39.15,27.69404
2017-03-22 14:24:00+00:00,39.15,27.691486
2017-03-22 14:25:00+00:00,39.15,27.691046
2017-03-22 14:26:00+00:00,39.59,27.691662
2017-03-22 14:27:00+00:00,39.73,27.691599
2017-03-22 14:28:00+00:00,39.73,27.716814
2017-03-22 14:29:00+00:00,39.73,27.719736
2017-03-22 14:30:00+00:00,39.73,27.73362
2017-03-22 14:31:00+00:00,39.73,27.733229
2017-03-22 14:32:00+00:00,39.73,27.733644
2017-03-22 14:33:00+00:00,39.73,27.734024
2017-03-22 14:34:00+00:00,39.73,27.73352
2017-03-22 14:35:00+00:00,39.73,27.732224
2017-03-22 14:36:00+00:00,39.73,27.73423
2017-03-22 14:37:00+00:00,39.73,27.73526
2017-03-22 14:38:00+00:00,39.73,27.733164
2017-03-22 14:39:00+00:00,39.73,27.73031
2017-03-22 14:40:00+00:00,39.73,27.729834
2017-03-22 14:41:00+00:00,39.08,27.730091
2017-03-22 14:45:00+00:00,39.09,27.728933
2017-03-22 14:46:00+00:00,39.09,27.678652
2017-03-22 14:47:00+00:00,39.09,27.670732
2017-03-22 14:48:00+00:00,39.09,27.673273
2017-03-22 14:49:00+00:00,39.09,27.66652
2017-03-22 14:50:00+00:00,39.09,27.66634
2017-03-22 14:51:00+00:00,39.09,27.665401
2017-03-22 14:52:00+00:00,39.18,27.67003
2017-03-22 14:53:00+00:00,39.18,27.66946
2017-03-22 14:54:00+00:00,39.18,27.675385
2017-03-22 14:55:00+00:00,39.18,27.681564
2017-03-22 14:56:00+00:00,39.18,27.680244
2017-03-22 14:57:00+00:00,39.49,27.680098
2017-03-22 14:58:00+00:00,39.49,27.67978
2017-03-22 14:59:00+00:00,39.49,27.700401
2017-03-22 15:00:00+00:00,39.49,27.704325
2017-03-22 15:01:00+00:00,39.49,27.70339
2017-03-22 15:02:00+00:00,39.5,27.702044
2017-03-22 15:03:00+00:00,39.49,27.702187
2017-03-22 15:04:00+00:00,39.49,27.708487
2017-03-22 15:05:00+00:00,39.49,27.711824
2017-03-22 15:06:00+00:00,39.49,27.71051
2017-03-22 15:07:00+00:00,39.49,27.708647
2017-03-22 15:08:00+00:00,39.49,27.708204
2017-03-22 15:09:00+00:00,39.5,27.708464
2017-03-22 15:10:00+00:00,39.5,27.70888
2017-03-22 15:11:00+00:00,39.5,27.714014
2017-03-22 15:12:00+00:00,39.5,27.712124
2017-03-22 15:13:00+00:00,39.5,27.708336
2017-03-22 15:14:00+00:00,39.5,27.70618
2017-03-22 15:15:00+00:00,39.5,27.70636
2017-03-22 15:16:00+00:00,39.5,27.70263
2017-03-22 15:17:00+00:00,39.5,27.700176
2017-03-22 15:18:00+00:00,39.49,27.698002
2017-03-22 15:19:00+00:00,39.49,27.696836
2017-03-22 15:20:00+00:00,39.49,27.688301
2017-03-22 15:21:00+00:00,39.49,27.692844
2017-03-22 15:22:00+00:00,39.15,27.693754
2017-03-22 15:23:00+00:00,38.46,27.691505
2017-03-22 15:24:00+00:00,38.75,27.648388
2017-03-22 15:25:00+00:00,38.75,27.583765
2017-03-22 15:26:00+00:00,38.6,27.617369
2017-03-22 15:27:00+00:00,38.6,27.633755
2017-03-22 15:28:00+00:00,39.19,27.613298
2017-03-22 15:29:00+00:00,39.19,27.618097
2017-03-22 15:30:00+00:00,39.19,27.651388
2017-03-22 15:31:00+00:00,39.19,27.66585
2017-03-22 15:32:00+00:00,39.26,27.666307
2017-03-22 15:33:00+00:00,39.28,27.669025
2017-03-22 15:34:00+00:00,39.11,27.677896
2017-03-22 15:35:00+00:00,39.11,27.685825
2017-03-22 15:36:00+00:00,39.07,27.672356
2017-03-22 15:37:00+00:00,39.07,27.674711
2017-03-22 15:38:00+00:00,38.67,27.67373
2017-03-22 15:39:00+00:00,38.67,27.674818
2017-03-22 15:40:00+00:00,38.66,27.628
2017-03-22 15:41:00+00:00,38.66,27.642391
2017-03-22 15:42:00+00:00,38.66,27.63982
2017-03-22 15:43:00+00:00,38.47,27.647434
2017-03-22 15:44:00+00:00,38.47,27.645985
2017-03-22 15:45:00+00:00,38.41,27.623451
2017-03-22 15:46:00+00:00,38.45,27.631895
2017-03-22 15:47:00+00:00,38.45,27.619865
2017-03-22 15:48:00+00:00,38.45,27.627522
2017-03-22 15:49:00+00:00,38.45,27.631124
2017-03-22 15:50:00+00:00,38.45,27.625202
2017-03-22 15:51:00+00:00,38.45,27.622892
2017-03-22 15:52:00+00:00,38.45,27.620377
2017-03-22 15:53:00+00:00,38.4,27.623726
2017-03-22 15:54:00+00:00,38.45,27.625061
2017-03-22 15:55:00+00:00,38.45,27.613806
2017-03-22 15:56:00+00:00,38.45,27.62515
2017-03-22 15:57:00+00:00,38.45,27.629524
2017-03-22 15:58:00+00:00,38.45,27.627592
2017-03-22 15:59:00+00:00,38.45,27.624502
2017-03-22 16:00:00+00:00,38.45,27.623236
2017-03-22 16:01:00+00:00,38.4,27.620367
2017-03-22 16:02:00+00:00,38.4,27.620035
2017-03-22 16:03:00+00:00,38.86,27.609446
2017-03-22 16:04:00+00:00,38.86,27.618586
2017-03-22 16:05:00+00:00,38.51,27.650911
2017-03-22 16:06:00+00:00,38.87,27.662333
2017-03-22 16:07:00+00:00,38.87,27.618603
2017-03-22 16:08:00+00:00,38.88,27.655285
2017-03-22 16:09:00+00:00,39.0,27.66176
2017-03-22 16:10:00+00:00,39.0,27.664457
2017-03-22 16:11:00+00:00,39.0,27.673946
2017-03-22 16:12:00+00:00,39.0,27.67109
2017-03-22 16:13:00+00:00,39.0,27.666546
2017-03-22 16:14:00+00:00,39.0,27.665861
2017-03-22 16:15:00+00:00,39.0,27.664455
2017-03-22 16:16:00+00:00,39.0,27.6644
2017-03-22 16:17:00+00:00,39.06,27.663498
2017-03-22 16:18:00+00:00,39.06,27.662588
2017-03-22 16:19:00+00:00,39.22,27.669743
2017-03-22 16:20:00+00:00,39.22,27.669638
2017-03-22 16:21:00+00:00,39.22,27.680399
2017-03-22 16:22:00+00:00,39.22,27.6802
2017-03-22 16:23:00+00:00,39.22,27.679703
2017-03-22 16:24:00+00:00,39.22,27.679113
2017-03-22 16:25:00+00:00,39.22,27.677643
2017-03-22 16:26:00+00:00,39.53,27.677757
2017-03-22 16:27:00+00:00,39.53,27.67629
2017-03-22 16:28:00+00:00,39.02,27.695358
2017-03-22 16:29:00+00:00,39.38,27.696163
2017-03-22 16:30:00+00:00,39.38,27.62781
2017-03-22 16:31:00+00:00,39.38,27.673
2017-03-22 16:32:00+00:00,39.41,27.683002
2017-03-22 16:33:00+00:00,39.41,27.679367
