Date,Actual,Predicted
2017-03-16 03:23:00+00:00,38.89,38.37397
2017-03-16 03:24:00+00:00,38.98,38.26313
2017-03-16 03:25:00+00:00,38.98,38.34692
2017-03-16 03:26:00+00:00,39.0,38.2987
2017-03-16 03:27:00+00:00,39.23,38.31778
2017-03-16 03:28:00+00:00,39.16,38.29626
2017-03-16 03:29:00+00:00,39.23,38.467236
2017-03-16 03:30:00+00:00,39.5,38.497185
2017-03-16 03:31:00+00:00,39.5,38.529022
2017-03-16 03:32:00+00:00,39.55,38.589035
2017-03-16 03:33:00+00:00,39.99,38.713436
2017-03-16 03:34:00+00:00,40.05,38.738556
2017-03-16 03:35:00+00:00,40.2,38.852463
2017-03-16 03:36:00+00:00,41.07,38.99868
2017-03-16 03:37:00+00:00,41.99,39.074997
2017-03-16 03:38:00+00:00,41.99,39.31246
2017-03-16 03:39:00+00:00,41.9,39.52687
2017-03-16 03:40:00+00:00,41.5,39.736557
2017-03-16 03:41:00+00:00,40.69,39.86315
2017-03-16 03:42:00+00:00,40.1,39.938477
2017-03-16 03:43:00+00:00,40.1,39.598675
2017-03-16 03:44:00+00:00,39.5,39.266136
2017-03-16 03:45:00+00:00,37.75,39.12709
2017-03-16 03:46:00+00:00,38.42,38.94547
2017-03-16 03:47:00+00:00,38.42,38.256287
2017-03-16 03:48:00+00:00,39.46,38.109085
2017-03-16 03:49:00+00:00,40.65,37.668667
2017-03-16 03:50:00+00:00,41.61,37.91801
2017-03-16 03:51:00+00:00,41.61,37.813362
2017-03-16 03:52:00+00:00,41.61,38.19347
2017-03-16 03:53:00+00:00,41.99,38.158493
2017-03-16 03:54:00+00:00,40.78,38.73383
2017-03-16 03:55:00+00:00,40.78,38.80846
2017-03-16 03:56:00+00:00,41.88,38.813698
2017-03-16 03:57:00+00:00,41.86,38.81421
2017-03-16 03:58:00+00:00,39.76,39.461323
2017-03-16 03:59:00+00:00,40.01,39.63108
2017-03-16 04:00:00+00:00,40.01,39.257862
2017-03-16 04:01:00+00:00,40.0,39.08166
2017-03-16 04:02:00+00:00,39.23,38.81653
2017-03-16 04:03:00+00:00,39.23,38.866802
2017-03-16 04:04:00+00:00,40.02,38.304604
2017-03-16 04:05:00+00:00,41.25,38.313454
2017-03-16 04:06:00+00:00,41.47,38.458736
2017-03-16 04:07:00+00:00,41.74,38.99652
2017-03-16 04:08:00+00:00,41.47,39.14734
2017-03-16 04:09:00+00:00,41.45,39.420395
2017-03-16 04:10:00+00:00,41.45,39.739986
2017-03-16 04:11:00+00:00,40.25,39.83569
2017-03-16 04:12:00+00:00,40.25,40.18938
2017-03-16 04:13:00+00:00,41.18,39.965557
2017-03-16 04:14:00+00:00,41.18,40.281387
2017-03-16 04:15:00+00:00,41.03,40.223785
2017-03-16 04:16:00+00:00,41.03,40.510075
2017-03-16 04:17:00+00:00,40.27,40.38327
2017-03-16 04:18:00+00:00,40.27,40.562374
2017-03-16 04:19:00+00:00,40.27,40.019997
2017-03-16 04:20:00+00:00,40.2,40.129627
2017-03-16 04:21:00+00:00,40.27,39.73931
2017-03-16 04:22:00+00:00,40.09,40.04083
2017-03-16 04:23:00+00:00,40.19,39.7608
2017-03-16 04:24:00+00:00,40.5,39.87535
2017-03-16 04:25:00+00:00,40.15,39.458565
2017-03-16 04:26:00+00:00,40.46,39.799355
2017-03-16 04:27:00+00:00,40.46,39.504486
2017-03-16 04:28:00+00:00,40.99,39.86243
2017-03-16 04:29:00+00:00,41.21,39.732037
2017-03-16 04:30:00+00:00,41.21,40.299934
2017-03-16 04:31:00+00:00,41.0,40.17054
2017-03-16 04:32:00+00:00,41.0,40.49056
2017-03-16 04:33:00+00:00,41.0,40.48701
2017-03-16 04:34:00+00:00,41.0,40.713863
2017-03-16 04:35:00+00:00,41.0,40.749657
2017-03-16 04:36:00+00:00,40.95,40.96008
2017-03-16 04:37:00+00:00,40.15,40.864674
2017-03-16 04:38:00+00:00,39.2,40.93929
2017-03-16 04:39:00+00:00,39.0,40.24824
2017-03-16 04:40:00+00:00,39.37,40.129993
2017-03-16 04:41:00+00:00,38.99,39.525295
2017-03-16 04:42:00+00:00,39.0,39.344784
2017-03-16 04:43:00+00:00,40.09,38.990395
2017-03-16 04:44:00+00:00,39.4,38.80455
2017-03-16 04:45:00+00:00,39.53,39.02241
2017-03-16 04:46:00+00:00,39.12,38.785927
2017-03-16 04:47:00+00:00,39.53,38.892803
2017-03-16 04:48:00+00:00,39.66,38.78437
2017-03-16 04:49:00+00:00,39.66,38.80906
2017-03-16 04:50:00+00:00,39.66,38.739967
2017-03-16 04:51:00+00:00,39.66,38.91533
2017-03-16 04:52:00+00:00,39.66,39.004642
2017-03-16 04:53:00+00:00,39.66,39.210636
2017-03-16 04:54:00+00:00,39.66,39.335205
2017-03-16 04:55:00+00:00,39.66,39.287617
2017-03-16 04:56:00+00:00,39.66,39.410713
2017-03-16 04:57:00+00:00,39.5,39.2894
2017-03-16 04:58:00+00:00,39.52,39.25885
2017-03-16 04:59:00+00:00,39.01,39.119076
2017-03-16 05:00:00+00:00,39.01,39.202682
2017-03-16 05:01:00+00:00,39.01,38.957832
2017-03-16 05:02:00+00:00,39.52,38.865433
2017-03-16 05:03:00+00:00,39.01,38.959606
2017-03-16 05:04:00+00:00,39.0,38.9132
2017-03-16 05:05:00+00:00,38.71,38.591114
2017-03-16 05:06:00+00:00,38.82,38.459557
2017-03-16 05:07:00+00:00,38.82,38.431763
2017-03-16 05:08:00+00:00,38.55,38.400085
2017-03-16 05:09:00+00:00,38.42,38.340336
2017-03-16 05:10:00+00:00,38.42,38.271584
2017-03-16 05:11:00+00:00,38.42,38.214855
2017-03-16 05:12:00+00:00,38.42,38.134766
2017-03-16 05:13:00+00:00,38.42,38.366875
2017-03-16 05:14:00+00:00,38.42,38.30877
2017-03-16 05:15:00+00:00,38.43,38.41289
2017-03-16 05:16:00+00:00,38.43,38.388905
2017-03-16 05:17:00+00:00,38.43,38.44163
2017-03-16 05:18:00+00:00,38.43,38.320454
2017-03-16 05:19:00+00:00,38.43,38.418114
2017-03-16 05:20:00+00:00,38.43,38.461758
2017-03-16 05:21:00+00:00,38.43,38.51459
2017-03-16 05:22:00+00:00,39.5,38.519733
2017-03-16 05:23:00+00:00,39.5,38.571686
2017-03-16 05:24:00+00:00,39.5,38.80882
2017-03-16 05:25:00+00:00,39.89,38.91966
2017-03-16 05:26:00+00:00,39.87,39.00421
2017-03-16 05:27:00+00:00,39.87,39.075676
2017-03-16 05:28:00+00:00,39.87,39.289948
2017-03-16 05:29:00+00:00,39.87,39.227318
2017-03-16 05:30:00+00:00,39.87,39.344414
2017-03-16 05:31:00+00:00,39.88,39.317684
2017-03-16 05:32:00+00:00,39.88,39.340073
2017-03-16 05:33:00+00:00,39.71,39.312218
2017-03-16 05:34:00+00:00,39.71,39.3995
2017-03-16 05:35:00+00:00,39.81,39.319065
2017-03-16 05:36:00+00:00,39.81,39.373226
2017-03-16 05:37:00+00:00,39.81,39.335983
2017-03-16 05:38:00+00:00,39.81,39.37881
2017-03-16 05:39:00+00:00,39.86,39.386616
2017-03-16 05:40:00+00:00,39.85,39.475483
2017-03-16 05:41:00+00:00,39.85,39.494198
2017-03-16 05:42:00+00:00,39.89,39.548367
2017-03-16 05:43:00+00:00,39.89,39.56336
2017-03-16 05:44:00+00:00,39.89,39.66023
2017-03-16 05:45:00+00:00,39.89,39.630634
2017-03-16 05:46:00+00:00,39.89,39.67115
2017-03-16 05:47:00+00:00,39.9,39.66821
2017-03-16 05:48:00+00:00,39.9,39.708313
2017-03-16 05:49:00+00:00,39.87,39.814323
2017-03-16 05:50:00+00:00,39.87,39.83177
2017-03-16 05:51:00+00:00,39.87,39.897877
2017-03-16 05:52:00+00:00,39.85,39.824795
2017-03-16 05:53:00+00:00,39.85,39.86443
2017-03-16 05:54:00+00:00,39.65,39.852936
2017-03-16 05:55:00+00:00,39.64,39.903904
2017-03-16 05:56:00+00:00,39.64,39.891685
2017-03-16 05:57:00+00:00,39.64,39.83497
2017-03-16 05:58:00+00:00,39.64,39.78338
2017-03-16 05:59:00+00:00,39.1,39.83665
2017-03-16 06:00:00+00:00,39.1,39.77983
2017-03-16 06:01:00+00:00,39.1,39.51457
2017-03-16 06:02:00+00:00,38.3,39.45899
2017-03-16 06:03:00+00:00,38.3,39.34715
2017-03-16 06:04:00+00:00,38.3,39.07758
2017-03-16 06:05:00+00:00,38.3,38.943012
2017-03-16 06:06:00+00:00,38.15,38.821785
2017-03-16 06:07:00+00:00,38.52,38.91399
2017-03-16 06:08:00+00:00,38.52,38.601463
2017-03-16 06:09:00+00:00,38.52,38.621986
2017-03-16 06:10:00+00:00,38.52,38.55398
2017-03-16 06:11:00+00:00,38.52,38.83901
2017-03-16 06:12:00+00:00,38.52,38.711884
2017-03-16 06:13:00+00:00,39.6,38.86194
2017-03-16 06:14:00+00:00,39.65,38.781837
2017-03-16 06:15:00+00:00,39.65,38.99328
2017-03-16 06:16:00+00:00,39.65,39.17808
2017-03-16 06:17:00+00:00,39.65,39.208588
2017-03-16 06:18:00+00:00,39.45,39.31848
2017-03-16 06:19:00+00:00,39.45,39.178036
2017-03-16 06:20:00+00:00,39.45,39.24352
2017-03-16 06:21:00+00:00,39.59,39.121773
2017-03-16 06:22:00+00:00,38.59,39.180855
2017-03-16 06:23:00+00:00,38.59,39.19139
2017-03-16 06:24:00+00:00,38.59,38.689507
2017-03-16 06:25:00+00:00,38.59,38.576225
2017-03-16 06:26:00+00:00,38.59,38.57419
2017-03-16 06:27:00+00:00,38.59,38.560165
2017-03-16 06:28:00+00:00,38.59,38.49936
2017-03-16 06:29:00+00:00,39.01,38.514004
2017-03-16 06:30:00+00:00,39.01,38.65166
2017-03-16 06:31:00+00:00,39.01,38.741615
2017-03-16 06:32:00+00:00,39.01,38.830208
2017-03-16 06:33:00+00:00,39.01,38.78172
2017-03-16 06:34:00+00:00,39.01,38.87832
2017-03-16 06:35:00+00:00,39.01,38.795517
2017-03-16 06:36:00+00:00,39.01,38.932823
2017-03-16 06:37:00+00:00,39.01,38.923702
2017-03-16 06:38:00+00:00,39.01,39.061295
2017-03-16 06:39:00+00:00,39.01,39.03696
2017-03-16 06:40:00+00:00,39.58,39.080803
2017-03-16 06:41:00+00:00,39.58,39.0033
2017-03-16 06:42:00+00:00,39.65,39.043865
2017-03-16 06:43:00+00:00,39.65,38.97092
2017-03-16 06:44:00+00:00,39.65,39.17497
2017-03-16 06:45:00+00:00,40.0,39.2199
2017-03-16 06:46:00+00:00,40.0,39.33542
2017-03-16 06:47:00+00:00,40.0,39.363045
2017-03-16 06:48:00+00:00,40.0,39.415348
2017-03-16 06:49:00+00:00,40.0,39.381516
2017-03-16 06:50:00+00:00,40.0,39.449837
2017-03-16 06:51:00+00:00,40.0,39.393215
2017-03-16 06:52:00+00:00,40.0,39.39647
2017-03-16 06:53:00+00:00,40.0,39.400295
2017-03-16 06:54:00+00:00,40.0,39.406715
2017-03-16 06:55:00+00:00,40.0,39.43299
2017-03-16 06:56:00+00:00,41.2,39.496677
2017-03-16 06:57:00+00:00,40.5,39.502033
2017-03-16 06:58:00+00:00,40.5,39.75925
2017-03-16 06:59:00+00:00,40.92,39.737614
2017-03-16 07:00:00+00:00,40.92,39.840656
2017-03-16 07:01:00+00:00,40.88,39.87579
2017-03-16 07:02:00+00:00,40.88,40.004944
2017-03-16 07:03:00+00:00,41.13,39.952675
2017-03-16 07:04:00+00:00,41.13,40.092
2017-03-16 07:05:00+00:00,41.13,40.144196
2017-03-16 07:06:00+00:00,41.13,40.204197
2017-03-16 07:07:00+00:00,41.2,40.229527
2017-03-16 07:08:00+00:00,41.2,40.26138
2017-03-16 07:09:00+00:00,41.2,40.27249
2017-03-16 07:10:00+00:00,41.2,40.306408
2017-03-16 07:11:00+00:00,41.2,40.329178
2017-03-16 07:12:00+00:00,41.2,40.410492
2017-03-16 07:13:00+00:00,40.5,40.446037
2017-03-16 07:14:00+00:00,40.5,40.54585
2017-03-16 07:15:00+00:00,40.08,40.284286
2017-03-16 07:16:00+00:00,40.08,40.27263
2017-03-16 07:17:00+00:00,40.08,40.021744
2017-03-16 07:18:00+00:00,40.08,40.045414
2017-03-16 07:19:00+00:00,40.08,40.01404
2017-03-16 07:20:00+00:00,40.08,40.202312
2017-03-16 07:21:00+00:00,40.08,40.148018
2017-03-16 07:22:00+00:00,40.08,40.235943
2017-03-16 07:23:00+00:00,40.08,40.1275
2017-03-16 07:24:00+00:00,40.08,40.187405
2017-03-16 07:25:00+00:00,40.08,40.1806
2017-03-16 07:26:00+00:00,40.08,40.201126
2017-03-16 07:27:00+00:00,40.08,40.22291
2017-03-16 07:28:00+00:00,40.08,40.289
2017-03-16 07:29:00+00:00,40.5,40.278545
2017-03-16 07:30:00+00:00,40.48,40.29285
2017-03-16 07:31:00+00:00,40.48,40.354156
2017-03-16 07:32:00+00:00,40.49,40.35202
2017-03-16 07:33:00+00:00,40.38,40.293724
2017-03-16 07:34:00+00:00,40.38,40.28755
2017-03-16 07:35:00+00:00,40.38,40.22199
2017-03-16 07:36:00+00:00,41.16,40.189926
2017-03-16 07:37:00+00:00,41.16,40.260612
2017-03-16 07:38:00+00:00,41.16,40.31755
2017-03-16 07:39:00+00:00,41.16,40.455135
2017-03-16 07:40:00+00:00,41.16,40.42008
2017-03-16 07:41:00+00:00,41.16,40.452312
2017-03-16 07:42:00+00:00,41.16,40.370583
2017-03-16 07:43:00+00:00,41.16,40.382988
2017-03-16 07:44:00+00:00,41.16,40.383327
2017-03-16 07:45:00+00:00,41.14,40.402752
2017-03-16 07:46:00+00:00,41.14,40.415478
2017-03-16 07:47:00+00:00,41.15,40.501904
2017-03-16 07:48:00+00:00,41.15,40.502758
2017-03-16 07:49:00+00:00,41.15,40.553837
2017-03-16 07:50:00+00:00,41.15,40.530857
2017-03-16 07:51:00+00:00,41.15,40.612507
2017-03-16 07:52:00+00:00,41.15,40.619244
2017-03-16 07:53:00+00:00,41.85,40.678566
2017-03-16 07:54:00+00:00,41.85,40.69127
2017-03-16 07:55:00+00:00,41.85,40.924423
2017-03-16 07:56:00+00:00,41.85,40.98611
2017-03-16 07:57:00+00:00,41.86,41.077374
2017-03-16 07:58:00+00:00,41.86,41.069305
2017-03-16 07:59:00+00:00,41.86,41.100597
2017-03-16 08:00:00+00:00,41.93,41.12938
2017-03-16 08:01:00+00:00,41.96,41.211555
2017-03-16 08:02:00+00:00,41.99,41.245586
2017-03-16 08:03:00+00:00,42.1,41.3457
2017-03-16 08:04:00+00:00,42.4,41.424805
2017-03-16 08:05:00+00:00,42.26,41.423294
2017-03-16 08:06:00+00:00,42.44,41.535946
2017-03-16 08:07:00+00:00,42.44,41.539528
2017-03-16 08:08:00+00:00,42.2,41.616783
2017-03-16 08:09:00+00:00,42.2,41.666203
2017-03-16 08:10:00+00:00,41.85,41.674088
2017-03-16 08:11:00+00:00,41.85,41.69897
2017-03-16 08:12:00+00:00,41.85,41.62317
2017-03-16 08:13:00+00:00,42.2,41.591774
2017-03-16 08:14:00+00:00,42.2,41.60527
2017-03-16 08:15:00+00:00,42.2,41.63163
2017-03-16 08:16:00+00:00,42.2,41.6355
2017-03-16 08:17:00+00:00,42.2,41.60909
2017-03-16 08:18:00+00:00,42.2,41.654934
2017-03-16 08:19:00+00:00,42.2,41.60915
2017-03-16 08:20:00+00:00,42.2,41.664074
2017-03-16 08:21:00+00:00,42.2,41.658897
2017-03-16 08:22:00+00:00,42.2,41.738018
2017-03-16 08:23:00+00:00,42.37,41.723965
2017-03-16 08:24:00+00:00,42.37,41.82488
2017-03-16 08:25:00+00:00,42.37,41.83285
2017-03-16 08:26:00+00:00,41.55,41.879486
2017-03-16 08:27:00+00:00,41.55,41.875237
2017-03-16 08:28:00+00:00,41.88,41.551254
2017-03-16 08:29:00+00:00,41.51,41.420063
2017-03-16 08:30:00+00:00,41.2,41.38495
2017-03-16 08:31:00+00:00,41.0,41.227955
2017-03-16 08:32:00+00:00,40.31,41.157166
2017-03-16 08:33:00+00:00,40.31,40.966084
2017-03-16 08:34:00+00:00,40.31,40.79561
2017-03-16 08:35:00+00:00,41.59,40.630707
2017-03-16 08:36:00+00:00,41.59,40.66585
2017-03-16 08:37:00+00:00,41.59,40.699364
2017-03-16 08:38:00+00:00,41.59,40.79098
2017-03-16 08:39:00+00:00,41.59,40.786533
2017-03-16 08:40:00+00:00,40.5,41.061287
2017-03-16 08:41:00+00:00,40.06,41.03185
2017-03-16 08:42:00+00:00,40.06,40.63955
2017-03-16 08:43:00+00:00,40.06,40.225708
2017-03-16 08:44:00+00:00,40.63,40.021847
2017-03-16 08:45:00+00:00,40.55,40.06287
2017-03-16 08:46:00+00:00,40.55,40.015255
2017-03-16 08:47:00+00:00,40.7,39.82417
2017-03-16 08:48:00+00:00,40.7,39.789818
2017-03-16 08:49:00+00:00,40.7,39.997723
2017-03-16 08:50:00+00:00,40.7,40.04279
2017-03-16 08:51:00+00:00,40.7,40.128487
2017-03-16 08:52:00+00:00,40.23,40.21299
2017-03-16 08:53:00+00:00,40.23,40.26581
2017-03-16 08:54:00+00:00,40.51,40.124645
2017-03-16 08:55:00+00:00,40.86,40.08527
2017-03-16 08:56:00+00:00,40.5,40.146515
2017-03-16 08:57:00+00:00,40.5,40.493603
2017-03-16 08:58:00+00:00,40.52,40.261555
2017-03-16 08:59:00+00:00,40.36,40.327538
2017-03-16 09:00:00+00:00,40.36,40.29062
2017-03-16 09:01:00+00:00,40.36,40.088924
2017-03-16 09:02:00+00:00,40.36,40.023857
2017-03-16 09:03:00+00:00,40.36,40.1997
2017-03-16 09:04:00+00:00,40.36,40.436687
2017-03-16 09:05:00+00:00,40.36,40.37461
2017-03-16 09:06:00+00:00,40.36,40.440186
2017-03-16 09:07:00+00:00,40.36,40.40103
2017-03-16 09:08:00+00:00,40.36,40.497475
2017-03-16 09:09:00+00:00,40.36,40.444942
2017-03-16 09:10:00+00:00,40.36,40.489193
2017-03-16 09:11:00+00:00,40.36,40.435093
2017-03-16 09:12:00+00:00,40.36,40.458363
2017-03-16 09:13:00+00:00,40.1,40.402466
2017-03-16 09:32:00+00:00,40.3,40.409153
2017-03-16 09:33:00+00:00,40.3,40.28649
2017-03-16 09:34:00+00:00,40.3,40.43027
2017-03-16 09:35:00+00:00,40.3,40.33413
2017-03-16 09:36:00+00:00,40.3,40.450954
2017-03-16 09:37:00+00:00,40.3,40.296555
2017-03-16 09:38:00+00:00,40.3,40.437496
2017-03-16 09:39:00+00:00,40.3,40.352665
2017-03-16 09:40:00+00:00,40.3,40.39886
2017-03-16 09:41:00+00:00,40.3,40.33527
2017-03-16 09:42:00+00:00,40.3,40.428577
2017-03-16 09:43:00+00:00,40.3,40.342556
2017-03-16 09:44:00+00:00,40.3,40.366524
2017-03-16 09:45:00+00:00,40.77,40.33923
2017-03-16 09:46:00+00:00,40.77,40.34853
2017-03-16 09:47:00+00:00,40.77,40.364815
2017-03-16 09:48:00+00:00,40.77,40.388958
2017-03-16 09:49:00+00:00,40.77,40.388084
2017-03-16 09:50:00+00:00,40.77,40.42171
2017-03-16 09:51:00+00:00,40.77,40.442413
2017-03-16 09:52:00+00:00,40.77,40.453533
2017-03-16 09:53:00+00:00,40.77,40.458054
2017-03-16 09:54:00+00:00,40.77,40.47402
2017-03-16 09:55:00+00:00,40.77,40.479095
2017-03-16 09:56:00+00:00,40.77,40.50115
2017-03-16 09:57:00+00:00,40.5,40.504456
2017-03-16 09:58:00+00:00,40.5,40.568314
2017-03-16 09:59:00+00:00,40.5,40.5755
2017-03-16 10:00:00+00:00,40.5,40.55265
2017-03-16 10:01:00+00:00,40.5,40.574078
2017-03-16 10:02:00+00:00,40.5,40.53043
2017-03-16 10:03:00+00:00,40.5,40.518
2017-03-16 10:04:00+00:00,40.5,40.48715
2017-03-16 10:05:00+00:00,40.5,40.445694
2017-03-16 10:06:00+00:00,40.5,40.41682
2017-03-16 10:07:00+00:00,40.5,40.4174
2017-03-16 10:08:00+00:00,40.5,40.40215
2017-03-16 10:09:00+00:00,40.5,40.40159
2017-03-16 10:10:00+00:00,40.1,40.385597
2017-03-16 10:11:00+00:00,40.1,40.39494
2017-03-16 10:12:00+00:00,40.1,40.190613
2017-03-16 10:13:00+00:00,40.1,40.13338
2017-03-16 10:14:00+00:00,40.1,40.04835
2017-03-16 10:15:00+00:00,40.57,40.15521
2017-03-16 10:16:00+00:00,40.57,40.027756
2017-03-16 10:17:00+00:00,40.58,40.177467
2017-03-16 10:18:00+00:00,40.58,40.165215
2017-03-16 10:19:00+00:00,40.76,40.270126
2017-03-16 10:20:00+00:00,40.76,40.27083
2017-03-16 10:21:00+00:00,40.76,40.355396
2017-03-16 10:22:00+00:00,40.76,40.36112
2017-03-16 10:23:00+00:00,40.76,40.430088
2017-03-16 10:24:00+00:00,40.6,40.479603
2017-03-16 10:25:00+00:00,40.6,40.498787
2017-03-16 10:26:00+00:00,40.6,40.521442
2017-03-16 10:27:00+00:00,40.6,40.47075
2017-03-16 10:28:00+00:00,40.6,40.531372
2017-03-16 10:29:00+00:00,40.6,40.513763
2017-03-16 10:30:00+00:00,40.6,40.465694
2017-03-16 10:31:00+00:00,40.6,40.480038
2017-03-16 10:32:00+00:00,40.6,40.48715
2017-03-16 10:33:00+00:00,40.76,40.534325
2017-03-16 10:34:00+00:00,40.76,40.557686
2017-03-16 10:35:00+00:00,40.76,40.65576
2017-03-16 10:36:00+00:00,40.77,40.689365
2017-03-16 10:37:00+00:00,40.77,40.713512
2017-03-16 10:38:00+00:00,40.5,40.73498
2017-03-16 10:39:00+00:00,40.41,40.75068
2017-03-16 10:40:00+00:00,40.77,40.617794
2017-03-16 10:41:00+00:00,40.77,40.568302
2017-03-16 10:42:00+00:00,40.77,40.623104
2017-03-16 10:43:00+00:00,40.77,40.830547
2017-03-16 10:44:00+00:00,40.77,40.769657
2017-03-16 10:45:00+00:00,40.77,40.798412
2017-03-16 10:46:00+00:00,40.77,40.71388
2017-03-16 10:47:00+00:00,40.77,40.812836
2017-03-16 10:48:00+00:00,40.77,40.754574
2017-03-16 10:49:00+00:00,40.77,40.82881
2017-03-16 10:50:00+00:00,40.77,40.813168
2017-03-16 10:51:00+00:00,40.77,40.882446
2017-03-16 10:52:00+00:00,40.77,40.797283
2017-03-16 10:53:00+00:00,40.77,40.849957
2017-03-16 10:54:00+00:00,41.79,40.80984
2017-03-16 11:05:00+00:00,41.77,40.86097
2017-03-16 11:06:00+00:00,41.77,40.858208
2017-03-16 11:07:00+00:00,41.65,41.0674
2017-03-16 11:08:00+00:00,41.65,41.09668
2017-03-16 11:09:00+00:00,41.65,41.189014
2017-03-16 11:10:00+00:00,41.69,41.121223
2017-03-16 11:11:00+00:00,41.69,41.215633
2017-03-16 11:12:00+00:00,41.69,41.247128
2017-03-16 11:13:00+00:00,41.69,41.27462
2017-03-16 11:14:00+00:00,41.69,41.276253
2017-03-16 11:15:00+00:00,41.5,41.29287
2017-03-16 11:16:00+00:00,41.25,41.25925
2017-03-16 11:17:00+00:00,41.25,41.300785
2017-03-16 11:18:00+00:00,41.25,40.961826
2017-03-16 11:19:00+00:00,41.06,40.946095
2017-03-16 11:20:00+00:00,41.06,41.107212
2017-03-16 11:21:00+00:00,41.25,41.02705
2017-03-16 11:22:00+00:00,41.25,41.002674
2017-03-16 11:23:00+00:00,41.25,41.096455
2017-03-16 11:24:00+00:00,41.25,41.1748
2017-03-16 11:25:00+00:00,41.55,41.116966
2017-03-16 11:26:00+00:00,41.55,41.168156
2017-03-16 11:27:00+00:00,41.34,41.23337
2017-03-16 11:28:00+00:00,41.34,41.319794
2017-03-16 11:29:00+00:00,41.34,41.345306
2017-03-16 11:30:00+00:00,41.5,41.41233
2017-03-16 11:31:00+00:00,41.5,41.393414
2017-03-16 11:32:00+00:00,41.5,41.47994
2017-03-16 11:33:00+00:00,41.5,41.502743
2017-03-16 11:34:00+00:00,41.8,41.514008
2017-03-16 11:35:00+00:00,41.8,41.532387
2017-03-16 11:36:00+00:00,42.19,41.503666
2017-03-16 11:37:00+00:00,42.19,41.48588
2017-03-16 11:38:00+00:00,42.19,41.631332
2017-03-16 11:39:00+00:00,42.19,41.61194
2017-03-16 11:40:00+00:00,42.2,41.68663
2017-03-16 11:41:00+00:00,42.2,41.715393
2017-03-16 11:42:00+00:00,42.3,41.70351
2017-03-16 11:43:00+00:00,42.3,41.72428
2017-03-16 11:44:00+00:00,42.19,41.830864
2017-03-16 11:45:00+00:00,42.19,41.791542
2017-03-16 11:46:00+00:00,42.21,41.811596
2017-03-16 11:47:00+00:00,42.19,41.829605
2017-03-16 11:48:00+00:00,42.2,41.841072
2017-03-16 11:49:00+00:00,42.2,41.834484
2017-03-16 11:50:00+00:00,42.19,41.86451
2017-03-16 11:51:00+00:00,42.06,41.88235
2017-03-16 11:52:00+00:00,41.9,41.96541
2017-03-16 11:53:00+00:00,41.8,41.911346
2017-03-16 11:54:00+00:00,41.89,41.84104
2017-03-16 11:55:00+00:00,41.8,41.68502
2017-03-16 11:56:00+00:00,41.79,41.673504
2017-03-16 11:57:00+00:00,41.5,41.629158
2017-03-16 11:58:00+00:00,41.5,41.667725
2017-03-16 11:59:00+00:00,41.57,41.50231
2017-03-16 12:00:00+00:00,41.57,41.47081
2017-03-16 12:01:00+00:00,41.47,41.521927
2017-03-16 12:02:00+00:00,41.47,41.507977
2017-03-16 12:03:00+00:00,41.47,41.45201
2017-03-16 12:04:00+00:00,41.2,41.46076
2017-03-16 12:05:00+00:00,41.2,41.51366
2017-03-16 12:06:00+00:00,41.17,41.36425
2017-03-16 12:07:00+00:00,41.19,41.33533
2017-03-16 12:08:00+00:00,41.19,41.26651
2017-03-16 12:09:00+00:00,41.19,41.17229
2017-03-16 12:10:00+00:00,41.47,41.123543
2017-03-16 12:11:00+00:00,41.47,41.262085
2017-03-16 12:12:00+00:00,41.58,41.26812
2017-03-16 12:13:00+00:00,41.58,41.290173
2017-03-16 12:14:00+00:00,41.58,41.338707
2017-03-16 12:15:00+00:00,41.58,41.385075
2017-03-16 12:16:00+00:00,41.58,41.407085
2017-03-16 12:17:00+00:00,41.58,41.43407
2017-03-16 12:18:00+00:00,41.58,41.453156
2017-03-16 12:19:00+00:00,41.58,41.471817
2017-03-16 12:20:00+00:00,41.58,41.48757
2017-03-16 12:21:00+00:00,41.99,41.537514
2017-03-16 12:22:00+00:00,41.99,41.565254
2017-03-16 12:23:00+00:00,42.13,41.639996
2017-03-16 12:24:00+00:00,42.13,41.63347
2017-03-16 12:25:00+00:00,42.14,41.769817
2017-03-16 12:26:00+00:00,42.13,41.754925
2017-03-16 12:27:00+00:00,42.1,41.755745
2017-03-16 12:28:00+00:00,42.06,41.799545
2017-03-16 12:29:00+00:00,42.0,41.915493
2017-03-16 12:30:00+00:00,42.0,41.867435
2017-03-16 12:31:00+00:00,42.0,41.919727
2017-03-16 12:32:00+00:00,42.0,41.872448
2017-03-16 12:33:00+00:00,42.15,41.889866
2017-03-16 12:34:00+00:00,42.15,41.831005
2017-03-16 12:35:00+00:00,42.15,41.895203
2017-03-16 12:36:00+00:00,42.18,41.873276
2017-03-16 12:37:00+00:00,42.18,41.95966
2017-03-16 12:38:00+00:00,42.0,41.963966
2017-03-16 12:39:00+00:00,42.0,42.012512
2017-03-16 12:40:00+00:00,42.0,41.9597
2017-03-16 12:41:00+00:00,42.0,41.99071
2017-03-16 12:42:00+00:00,42.0,41.92595
2017-03-16 12:43:00+00:00,42.0,41.972713
2017-03-16 12:44:00+00:00,42.0,41.91596
2017-03-16 12:45:00+00:00,42.0,41.94787
2017-03-16 12:46:00+00:00,42.11,41.893963
2017-03-16 12:47:00+00:00,42.11,41.896
2017-03-16 12:48:00+00:00,42.2,41.924114
